Epoch: 0 | Iteration: 0 | Classification loss: 0.00006 | Regression loss: 0.00668 | Running loss: 0.00674
Epoch: 82 | Iteration: 295 | Classification loss: 0.00001 | Regression loss: 0.00264 | Running loss: 0.00451
Epoch: 82 | Iteration: 296 | Classification loss: 0.00000 | Regression loss: 0.00164 | Running loss: 0.00450
Epoch: 82 | Iteration: 297 | Classification loss: 0.00000 | Regression loss: 0.00122 | Running loss: 0.00444
Epoch: 82 | Iteration: 298 | Classification loss: 0.00000 | Regression loss: 0.00505 | Running loss: 0.00444
Epoch: 82 | Iteration: 299 | Classification loss: 0.00002 | Regression loss: 0.00484 | Running loss: 0.00445
Epoch: 82 | Iteration: 300 | Classification loss: 0.00000 | Regression loss: 0.00129 | Running loss: 0.00445
Epoch: 82 | Iteration: 301 | Classification loss: 0.00002 | Regression loss: 0.00261 | Running loss: 0.00445
Epoch: 82 | Iteration: 302 | Classification loss: 0.00000 | Regression loss: 0.00120 | Running loss: 0.00439
Epoch: 82 | Iteration: 303 | Classification loss: 0.00000 | Regression loss: 0.00256 | Running loss: 0.00439
Epoch: 82 | Iteration: 304 | Classification loss: 0.00001 | Regression loss: 0.00409 | Running loss: 0.00439
Epoch: 82 | Iteration: 305 | Classification loss: 0.00001 | Regression loss: 0.00255 | Running loss: 0.00439
Epoch: 82 | Iteration: 306 | Classification loss: 0.00001 | Regression loss: 0.01439 | Running loss: 0.00440
Epoch: 82 | Iteration: 307 | Classification loss: 0.00000 | Regression loss: 0.00224 | Running loss: 0.00440
Epoch: 82 | Iteration: 308 | Classification loss: 0.00002 | Regression loss: 0.00388 | Running loss: 0.00440
Epoch: 82 | Iteration: 309 | Classification loss: 0.00000 | Regression loss: 0.00174 | Running loss: 0.00440
Epoch: 82 | Iteration: 310 | Classification loss: 0.00000 | Regression loss: 0.00124 | Running loss: 0.00439
Epoch: 82 | Iteration: 311 | Classification loss: 0.00000 | Regression loss: 0.00292 | Running loss: 0.00439
Epoch: 82 | Iteration: 312 | Classification loss: 0.00001 | Regression loss: 0.00644 | Running loss: 0.00440
Epoch: 82 | Iteration: 313 | Classification loss: 0.00000 | Regression loss: 0.00179 | Running loss: 0.00440
Epoch: 82 | Iteration: 314 | Classification loss: 0.00001 | Regression loss: 0.00255 | Running loss: 0.00440
Epoch: 82 | Iteration: 315 | Classification loss: 0.00001 | Regression loss: 0.00263 | Running loss: 0.00439
Epoch: 82 | Iteration: 316 | Classification loss: 0.00006 | Regression loss: 0.00485 | Running loss: 0.00440
Epoch: 82 | Iteration: 317 | Classification loss: 0.00000 | Regression loss: 0.00225 | Running loss: 0.00440
Epoch: 82 | Iteration: 318 | Classification loss: 0.00001 | Regression loss: 0.00206 | Running loss: 0.00440
Epoch: 82 | Iteration: 319 | Classification loss: 0.00000 | Regression loss: 0.00186 | Running loss: 0.00439
Epoch: 82 | Iteration: 320 | Classification loss: 0.00020 | Regression loss: 0.01128 | Running loss: 0.00441
Epoch: 82 | Iteration: 321 | Classification loss: 0.00000 | Regression loss: 0.00354 | Running loss: 0.00441
Epoch: 82 | Iteration: 322 | Classification loss: 0.00000 | Regression loss: 0.00086 | Running loss: 0.00440
Epoch: 82 | Iteration: 323 | Classification loss: 0.00000 | Regression loss: 0.00391 | Running loss: 0.00440
Epoch: 82 | Iteration: 324 | Classification loss: 0.00002 | Regression loss: 0.00584 | Running loss: 0.00440
Epoch: 82 | Iteration: 325 | Classification loss: 0.00001 | Regression loss: 0.00813 | Running loss: 0.00441
Epoch: 82 | Iteration: 326 | Classification loss: 0.00001 | Regression loss: 0.00333 | Running loss: 0.00441
Epoch: 82 | Iteration: 327 | Classification loss: 0.00000 | Regression loss: 0.00106 | Running loss: 0.00440
Epoch: 82 | Iteration: 328 | Classification loss: 0.00000 | Regression loss: 0.00318 | Running loss: 0.00439
Epoch: 82 | Iteration: 329 | Classification loss: 0.00000 | Regression loss: 0.00260 | Running loss: 0.00439
Epoch: 82 | Iteration: 330 | Classification loss: 0.00001 | Regression loss: 0.00297 | Running loss: 0.00439
Epoch: 82 | Iteration: 331 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00439
Epoch: 82 | Iteration: 332 | Classification loss: 0.00000 | Regression loss: 0.00100 | Running loss: 0.00439
Epoch: 82 | Iteration: 333 | Classification loss: 0.00002 | Regression loss: 0.00488 | Running loss: 0.00439
Epoch: 82 | Iteration: 334 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00439
Epoch: 82 | Iteration: 335 | Classification loss: 0.00000 | Regression loss: 0.00240 | Running loss: 0.00438
Epoch: 82 | Iteration: 336 | Classification loss: 0.00001 | Regression loss: 0.00367 | Running loss: 0.00439
Epoch: 82 | Iteration: 337 | Classification loss: 0.00001 | Regression loss: 0.00369 | Running loss: 0.00438
Epoch: 82 | Iteration: 338 | Classification loss: 0.00000 | Regression loss: 0.00109 | Running loss: 0.00438
Epoch: 82 | Iteration: 339 | Classification loss: 0.00000 | Regression loss: 0.00107 | Running loss: 0.00437
Epoch: 82 | Iteration: 340 | Classification loss: 0.00000 | Regression loss: 0.00337 | Running loss: 0.00438
Epoch: 82 | Iteration: 341 | Classification loss: 0.00000 | Regression loss: 0.00320 | Running loss: 0.00438
Epoch: 82 | Iteration: 342 | Classification loss: 0.00009 | Regression loss: 0.00830 | Running loss: 0.00439
Epoch: 82 | Iteration: 343 | Classification loss: 0.00000 | Regression loss: 0.00143 | Running loss: 0.00439
Epoch: 82 | Iteration: 344 | Classification loss: 0.00003 | Regression loss: 0.00674 | Running loss: 0.00439
Epoch: 82 | Iteration: 345 | Classification loss: 0.00001 | Regression loss: 0.00145 | Running loss: 0.00428
Epoch: 82 | Iteration: 346 | Classification loss: 0.00001 | Regression loss: 0.00355 | Running loss: 0.00428
Epoch: 82 | Iteration: 347 | Classification loss: 0.00000 | Regression loss: 0.00112 | Running loss: 0.00427
Epoch: 82 | Iteration: 348 | Classification loss: 0.00003 | Regression loss: 0.00582 | Running loss: 0.00428
Epoch: 82 | Iteration: 349 | Classification loss: 0.00001 | Regression loss: 0.00393 | Running loss: 0.00428
Epoch: 82 | Iteration: 350 | Classification loss: 0.00000 | Regression loss: 0.00182 | Running loss: 0.00428
Epoch: 82 | Iteration: 351 | Classification loss: 0.00004 | Regression loss: 0.00747 | Running loss: 0.00430
Epoch: 82 | Iteration: 352 | Classification loss: 0.00001 | Regression loss: 0.00326 | Running loss: 0.00430
Epoch: 82 | Iteration: 353 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00428
Epoch: 82 | Iteration: 354 | Classification loss: 0.00008 | Regression loss: 0.00667 | Running loss: 0.00430
Epoch: 82 | Iteration: 355 | Classification loss: 0.00008 | Regression loss: 0.00695 | Running loss: 0.00431
Epoch: 82 | Iteration: 356 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00430
Epoch: 82 | Iteration: 357 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00430
Epoch: 82 | Iteration: 358 | Classification loss: 0.00003 | Regression loss: 0.01576 | Running loss: 0.00433
Epoch: 82 | Iteration: 359 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00432
Epoch: 82 | Iteration: 360 | Classification loss: 0.00001 | Regression loss: 0.00601 | Running loss: 0.00432
Epoch: 82 | Iteration: 361 | Classification loss: 0.00005 | Regression loss: 0.00841 | Running loss: 0.00433
Epoch: 82 | Iteration: 362 | Classification loss: 0.00001 | Regression loss: 0.00214 | Running loss: 0.00433
Epoch: 82 | Iteration: 363 | Classification loss: 0.00087 | Regression loss: 0.02886 | Running loss: 0.00438
Epoch: 82 | Iteration: 364 | Classification loss: 0.00000 | Regression loss: 0.00109 | Running loss: 0.00438
Epoch: 82 | Iteration: 365 | Classification loss: 0.00023 | Regression loss: 0.05958 | Running loss: 0.00449
Epoch: 82 | Iteration: 366 | Classification loss: 0.00000 | Regression loss: 0.00263 | Running loss: 0.00449
Epoch: 82 | Iteration: 367 | Classification loss: 0.00005 | Regression loss: 0.00564 | Running loss: 0.00449
Epoch: 82 | Iteration: 368 | Classification loss: 0.00001 | Regression loss: 0.00382 | Running loss: 0.00450
Epoch: 82 | Iteration: 369 | Classification loss: 0.00000 | Regression loss: 0.00172 | Running loss: 0.00449
Epoch: 82 | Iteration: 370 | Classification loss: 0.00000 | Regression loss: 0.00131 | Running loss: 0.00449
Epoch: 82 | Iteration: 371 | Classification loss: 0.00000 | Regression loss: 0.00374 | Running loss: 0.00449
Epoch: 82 | Iteration: 372 | Classification loss: 0.00001 | Regression loss: 0.00327 | Running loss: 0.00449
Epoch: 82 | Iteration: 373 | Classification loss: 0.00001 | Regression loss: 0.00260 | Running loss: 0.00449
Epoch: 82 | Iteration: 374 | Classification loss: 0.00001 | Regression loss: 0.00389 | Running loss: 0.00449
Epoch: 82 | Iteration: 375 | Classification loss: 0.00001 | Regression loss: 0.00455 | Running loss: 0.00449
Epoch: 82 | Iteration: 376 | Classification loss: 0.00002 | Regression loss: 0.00262 | Running loss: 0.00449
Epoch: 82 | Iteration: 377 | Classification loss: 0.00001 | Regression loss: 0.00584 | Running loss: 0.00450
Epoch: 82 | Iteration: 378 | Classification loss: 0.00001 | Regression loss: 0.00199 | Running loss: 0.00450
Epoch: 82 | Iteration: 379 | Classification loss: 0.00001 | Regression loss: 0.00450 | Running loss: 0.00450
Epoch: 82 | Iteration: 380 | Classification loss: 0.00002 | Regression loss: 0.02112 | Running loss: 0.00454
Epoch: 82 | Iteration: 381 | Classification loss: 0.00002 | Regression loss: 0.00382 | Running loss: 0.00454
Epoch: 82 | Iteration: 382 | Classification loss: 0.00000 | Regression loss: 0.00155 | Running loss: 0.00454
Epoch: 82 | Iteration: 383 | Classification loss: 0.00002 | Regression loss: 0.00369 | Running loss: 0.00455
Epoch: 83 | Iteration: 0 | Classification loss: 0.00001 | Regression loss: 0.00310 | Running loss: 0.00455
Epoch: 83 | Iteration: 1 | Classification loss: 0.00001 | Regression loss: 0.00350 | Running loss: 0.00455
Epoch: 83 | Iteration: 2 | Classification loss: 0.00001 | Regression loss: 0.00537 | Running loss: 0.00454
Epoch: 83 | Iteration: 3 | Classification loss: 0.00000 | Regression loss: 0.00097 | Running loss: 0.00454
Epoch: 83 | Iteration: 4 | Classification loss: 0.00000 | Regression loss: 0.00117 | Running loss: 0.00453
Epoch: 83 | Iteration: 5 | Classification loss: 0.00000 | Regression loss: 0.00084 | Running loss: 0.00453
Epoch: 83 | Iteration: 6 | Classification loss: 0.00001 | Regression loss: 0.00470 | Running loss: 0.00454
Epoch: 83 | Iteration: 7 | Classification loss: 0.00000 | Regression loss: 0.00788 | Running loss: 0.00455
Epoch: 83 | Iteration: 8 | Classification loss: 0.00000 | Regression loss: 0.00163 | Running loss: 0.00451
Epoch: 83 | Iteration: 9 | Classification loss: 0.00002 | Regression loss: 0.00761 | Running loss: 0.00452
Epoch: 83 | Iteration: 10 | Classification loss: 0.00011 | Regression loss: 0.00732 | Running loss: 0.00453
Epoch: 83 | Iteration: 11 | Classification loss: 0.00001 | Regression loss: 0.00363 | Running loss: 0.00449
Epoch: 83 | Iteration: 12 | Classification loss: 0.00001 | Regression loss: 0.00173 | Running loss: 0.00449
Epoch: 83 | Iteration: 13 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00449
Epoch: 83 | Iteration: 14 | Classification loss: 0.00003 | Regression loss: 0.00534 | Running loss: 0.00450
Epoch: 83 | Iteration: 15 | Classification loss: 0.00001 | Regression loss: 0.00473 | Running loss: 0.00450
Epoch: 83 | Iteration: 16 | Classification loss: 0.00001 | Regression loss: 0.00373 | Running loss: 0.00450
Epoch: 83 | Iteration: 17 | Classification loss: 0.00001 | Regression loss: 0.00291 | Running loss: 0.00451
Epoch: 83 | Iteration: 18 | Classification loss: 0.00001 | Regression loss: 0.00372 | Running loss: 0.00451
Epoch: 83 | Iteration: 19 | Classification loss: 0.00000 | Regression loss: 0.00111 | Running loss: 0.00451
Epoch: 83 | Iteration: 20 | Classification loss: 0.00000 | Regression loss: 0.00082 | Running loss: 0.00450
Epoch: 83 | Iteration: 21 | Classification loss: 0.00004 | Regression loss: 0.00354 | Running loss: 0.00451
Epoch: 83 | Iteration: 22 | Classification loss: 0.00001 | Regression loss: 0.00280 | Running loss: 0.00451
Epoch: 83 | Iteration: 23 | Classification loss: 0.00000 | Regression loss: 0.00342 | Running loss: 0.00451
Epoch: 83 | Iteration: 24 | Classification loss: 0.00002 | Regression loss: 0.00642 | Running loss: 0.00452
Epoch: 83 | Iteration: 25 | Classification loss: 0.00002 | Regression loss: 0.00566 | Running loss: 0.00453
Epoch: 83 | Iteration: 26 | Classification loss: 0.00005 | Regression loss: 0.00963 | Running loss: 0.00454
Epoch: 83 | Iteration: 27 | Classification loss: 0.00000 | Regression loss: 0.00115 | Running loss: 0.00454
Epoch: 83 | Iteration: 28 | Classification loss: 0.00000 | Regression loss: 0.00406 | Running loss: 0.00455
Epoch: 83 | Iteration: 29 | Classification loss: 0.00002 | Regression loss: 0.00412 | Running loss: 0.00455
Epoch: 83 | Iteration: 30 | Classification loss: 0.00000 | Regression loss: 0.00082 | Running loss: 0.00454
Epoch: 83 | Iteration: 31 | Classification loss: 0.00000 | Regression loss: 0.00269 | Running loss: 0.00455
Epoch: 83 | Iteration: 32 | Classification loss: 0.00007 | Regression loss: 0.01000 | Running loss: 0.00455
Epoch: 83 | Iteration: 33 | Classification loss: 0.00003 | Regression loss: 0.03064 | Running loss: 0.00460
Epoch: 83 | Iteration: 34 | Classification loss: 0.00000 | Regression loss: 0.00330 | Running loss: 0.00460
Epoch: 83 | Iteration: 35 | Classification loss: 0.00002 | Regression loss: 0.00268 | Running loss: 0.00460
Epoch: 83 | Iteration: 36 | Classification loss: 0.00000 | Regression loss: 0.00272 | Running loss: 0.00459
Epoch: 83 | Iteration: 37 | Classification loss: 0.00002 | Regression loss: 0.00437 | Running loss: 0.00460
Epoch: 83 | Iteration: 38 | Classification loss: 0.00000 | Regression loss: 0.00092 | Running loss: 0.00449
Epoch: 83 | Iteration: 39 | Classification loss: 0.00000 | Regression loss: 0.00148 | Running loss: 0.00448
Epoch: 83 | Iteration: 40 | Classification loss: 0.00000 | Regression loss: 0.00139 | Running loss: 0.00448
Epoch: 83 | Iteration: 41 | Classification loss: 0.00005 | Regression loss: 0.01780 | Running loss: 0.00452
Epoch: 83 | Iteration: 42 | Classification loss: 0.00000 | Regression loss: 0.00178 | Running loss: 0.00452
Epoch: 83 | Iteration: 43 | Classification loss: 0.00000 | Regression loss: 0.00167 | Running loss: 0.00452
Epoch: 83 | Iteration: 44 | Classification loss: 0.00001 | Regression loss: 0.00268 | Running loss: 0.00452
Epoch: 83 | Iteration: 45 | Classification loss: 0.00000 | Regression loss: 0.00100 | Running loss: 0.00451
Epoch: 83 | Iteration: 46 | Classification loss: 0.00000 | Regression loss: 0.00343 | Running loss: 0.00451
Epoch: 83 | Iteration: 47 | Classification loss: 0.00000 | Regression loss: 0.00383 | Running loss: 0.00451
Epoch: 83 | Iteration: 48 | Classification loss: 0.00006 | Regression loss: 0.00728 | Running loss: 0.00452
Epoch: 83 | Iteration: 49 | Classification loss: 0.00000 | Regression loss: 0.00105 | Running loss: 0.00452
Epoch: 83 | Iteration: 50 | Classification loss: 0.00000 | Regression loss: 0.00298 | Running loss: 0.00452
Epoch: 83 | Iteration: 51 | Classification loss: 0.00000 | Regression loss: 0.00392 | Running loss: 0.00452
Epoch: 83 | Iteration: 52 | Classification loss: 0.00014 | Regression loss: 0.00590 | Running loss: 0.00453
Epoch: 83 | Iteration: 53 | Classification loss: 0.00008 | Regression loss: 0.00444 | Running loss: 0.00453
Epoch: 83 | Iteration: 54 | Classification loss: 0.00000 | Regression loss: 0.00095 | Running loss: 0.00453
Epoch: 83 | Iteration: 55 | Classification loss: 0.00004 | Regression loss: 0.00534 | Running loss: 0.00453
Epoch: 83 | Iteration: 56 | Classification loss: 0.00002 | Regression loss: 0.00504 | Running loss: 0.00454
Epoch: 83 | Iteration: 57 | Classification loss: 0.00000 | Regression loss: 0.00213 | Running loss: 0.00453
Epoch: 83 | Iteration: 58 | Classification loss: 0.00000 | Regression loss: 0.00160 | Running loss: 0.00453
Epoch: 83 | Iteration: 59 | Classification loss: 0.00000 | Regression loss: 0.00238 | Running loss: 0.00452
Epoch: 83 | Iteration: 60 | Classification loss: 0.00001 | Regression loss: 0.00157 | Running loss: 0.00452
Epoch: 83 | Iteration: 61 | Classification loss: 0.00000 | Regression loss: 0.00214 | Running loss: 0.00452
Epoch: 83 | Iteration: 62 | Classification loss: 0.00001 | Regression loss: 0.00434 | Running loss: 0.00453
Epoch: 83 | Iteration: 63 | Classification loss: 0.00006 | Regression loss: 0.01373 | Running loss: 0.00455
Epoch: 83 | Iteration: 64 | Classification loss: 0.00000 | Regression loss: 0.00308 | Running loss: 0.00455
Epoch: 83 | Iteration: 65 | Classification loss: 0.00000 | Regression loss: 0.00103 | Running loss: 0.00455
Epoch: 83 | Iteration: 66 | Classification loss: 0.00000 | Regression loss: 0.00086 | Running loss: 0.00455
Epoch: 83 | Iteration: 67 | Classification loss: 0.00009 | Regression loss: 0.04866 | Running loss: 0.00456
Epoch: 83 | Iteration: 68 | Classification loss: 0.00001 | Regression loss: 0.00134 | Running loss: 0.00456
Epoch: 83 | Iteration: 69 | Classification loss: 0.00000 | Regression loss: 0.00100 | Running loss: 0.00455
Epoch: 83 | Iteration: 70 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00455
Epoch: 83 | Iteration: 71 | Classification loss: 0.00001 | Regression loss: 0.00491 | Running loss: 0.00454
Epoch: 83 | Iteration: 72 | Classification loss: 0.00001 | Regression loss: 0.00338 | Running loss: 0.00454
