Epoch: 0 | Iteration: 0 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00201
Epoch: 72 | Iteration: 375 | Classification loss: 0.00049 | Regression loss: 0.04876 | Running loss: 0.00291
Epoch: 72 | Iteration: 376 | Classification loss: 0.00000 | Regression loss: 0.00048 | Running loss: 0.00291
Epoch: 72 | Iteration: 377 | Classification loss: 0.00001 | Regression loss: 0.00323 | Running loss: 0.00291
Epoch: 72 | Iteration: 378 | Classification loss: 0.00000 | Regression loss: 0.00208 | Running loss: 0.00292
Epoch: 72 | Iteration: 379 | Classification loss: 0.00000 | Regression loss: 0.00093 | Running loss: 0.00291
Epoch: 72 | Iteration: 380 | Classification loss: 0.00000 | Regression loss: 0.00052 | Running loss: 0.00291
Epoch: 72 | Iteration: 381 | Classification loss: 0.00000 | Regression loss: 0.00034 | Running loss: 0.00291
Epoch: 72 | Iteration: 382 | Classification loss: 0.00000 | Regression loss: 0.00058 | Running loss: 0.00290
Epoch: 72 | Iteration: 383 | Classification loss: 0.00150 | Regression loss: 0.02938 | Running loss: 0.00296
Epoch: 73 | Iteration: 0 | Classification loss: 0.00000 | Regression loss: 0.00279 | Running loss: 0.00297
Epoch: 73 | Iteration: 1 | Classification loss: 0.00000 | Regression loss: 0.00103 | Running loss: 0.00296
Epoch: 73 | Iteration: 2 | Classification loss: 0.00009 | Regression loss: 0.02306 | Running loss: 0.00299
Epoch: 73 | Iteration: 3 | Classification loss: 0.00000 | Regression loss: 0.01033 | Running loss: 0.00301
Epoch: 73 | Iteration: 4 | Classification loss: 0.00000 | Regression loss: 0.00075 | Running loss: 0.00301
Epoch: 73 | Iteration: 5 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00301
Epoch: 73 | Iteration: 6 | Classification loss: 0.00000 | Regression loss: 0.00081 | Running loss: 0.00300
Epoch: 73 | Iteration: 7 | Classification loss: 0.00000 | Regression loss: 0.00062 | Running loss: 0.00300
Epoch: 73 | Iteration: 8 | Classification loss: 0.00000 | Regression loss: 0.00120 | Running loss: 0.00301
Epoch: 73 | Iteration: 9 | Classification loss: 0.00001 | Regression loss: 0.00255 | Running loss: 0.00301
Epoch: 73 | Iteration: 10 | Classification loss: 0.00000 | Regression loss: 0.00165 | Running loss: 0.00291
Epoch: 73 | Iteration: 11 | Classification loss: 0.00000 | Regression loss: 0.00069 | Running loss: 0.00291
Epoch: 73 | Iteration: 12 | Classification loss: 0.00000 | Regression loss: 0.00089 | Running loss: 0.00291
Epoch: 73 | Iteration: 13 | Classification loss: 0.00000 | Regression loss: 0.00079 | Running loss: 0.00291
Epoch: 73 | Iteration: 14 | Classification loss: 0.00000 | Regression loss: 0.00053 | Running loss: 0.00291
Epoch: 73 | Iteration: 15 | Classification loss: 0.00001 | Regression loss: 0.04514 | Running loss: 0.00299
Epoch: 73 | Iteration: 16 | Classification loss: 0.00000 | Regression loss: 0.00036 | Running loss: 0.00299
Epoch: 73 | Iteration: 17 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00299
Epoch: 73 | Iteration: 18 | Classification loss: 0.00000 | Regression loss: 0.00041 | Running loss: 0.00299
Epoch: 73 | Iteration: 19 | Classification loss: 0.00000 | Regression loss: 0.00157 | Running loss: 0.00299
Epoch: 73 | Iteration: 20 | Classification loss: 0.00000 | Regression loss: 0.00059 | Running loss: 0.00299
Epoch: 73 | Iteration: 21 | Classification loss: 0.00001 | Regression loss: 0.00191 | Running loss: 0.00298
Epoch: 73 | Iteration: 22 | Classification loss: 0.00000 | Regression loss: 0.00046 | Running loss: 0.00298
Epoch: 73 | Iteration: 23 | Classification loss: 0.00001 | Regression loss: 0.00681 | Running loss: 0.00299
Epoch: 73 | Iteration: 24 | Classification loss: 0.00000 | Regression loss: 0.00210 | Running loss: 0.00298
Epoch: 73 | Iteration: 25 | Classification loss: 0.00000 | Regression loss: 0.00058 | Running loss: 0.00298
Epoch: 73 | Iteration: 26 | Classification loss: 0.00003 | Regression loss: 0.01155 | Running loss: 0.00299
Epoch: 73 | Iteration: 27 | Classification loss: 0.00000 | Regression loss: 0.00042 | Running loss: 0.00299
Epoch: 73 | Iteration: 28 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00299
Epoch: 73 | Iteration: 29 | Classification loss: 0.00000 | Regression loss: 0.00060 | Running loss: 0.00298
Epoch: 73 | Iteration: 30 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00298
Epoch: 73 | Iteration: 31 | Classification loss: 0.00000 | Regression loss: 0.00034 | Running loss: 0.00298
Epoch: 73 | Iteration: 32 | Classification loss: 0.00000 | Regression loss: 0.00051 | Running loss: 0.00298
Epoch: 73 | Iteration: 33 | Classification loss: 0.00000 | Regression loss: 0.00080 | Running loss: 0.00298
Epoch: 73 | Iteration: 34 | Classification loss: 0.00000 | Regression loss: 0.00089 | Running loss: 0.00298
Epoch: 73 | Iteration: 35 | Classification loss: 0.00000 | Regression loss: 0.00101 | Running loss: 0.00297
Epoch: 73 | Iteration: 36 | Classification loss: 0.00001 | Regression loss: 0.00546 | Running loss: 0.00298
Epoch: 73 | Iteration: 37 | Classification loss: 0.00000 | Regression loss: 0.00057 | Running loss: 0.00298
Epoch: 73 | Iteration: 38 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00298
Epoch: 73 | Iteration: 39 | Classification loss: 0.00000 | Regression loss: 0.00218 | Running loss: 0.00298
Epoch: 73 | Iteration: 40 | Classification loss: 0.00000 | Regression loss: 0.00152 | Running loss: 0.00299
Epoch: 73 | Iteration: 41 | Classification loss: 0.00000 | Regression loss: 0.00057 | Running loss: 0.00299
Epoch: 73 | Iteration: 42 | Classification loss: 0.00000 | Regression loss: 0.00054 | Running loss: 0.00298
Epoch: 73 | Iteration: 43 | Classification loss: 0.00000 | Regression loss: 0.00032 | Running loss: 0.00298
Epoch: 73 | Iteration: 44 | Classification loss: 0.00000 | Regression loss: 0.00028 | Running loss: 0.00298
Epoch: 73 | Iteration: 45 | Classification loss: 0.00000 | Regression loss: 0.00096 | Running loss: 0.00298
Epoch: 73 | Iteration: 46 | Classification loss: 0.00001 | Regression loss: 0.00274 | Running loss: 0.00298
Epoch: 73 | Iteration: 47 | Classification loss: 0.00000 | Regression loss: 0.00219 | Running loss: 0.00298
Epoch: 73 | Iteration: 48 | Classification loss: 0.00000 | Regression loss: 0.00756 | Running loss: 0.00296
Epoch: 73 | Iteration: 49 | Classification loss: 0.00139 | Regression loss: 0.08076 | Running loss: 0.00313
Epoch: 73 | Iteration: 50 | Classification loss: 0.00000 | Regression loss: 0.00146 | Running loss: 0.00313
Epoch: 73 | Iteration: 51 | Classification loss: 0.00001 | Regression loss: 0.00095 | Running loss: 0.00313
Epoch: 73 | Iteration: 52 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00312
Epoch: 73 | Iteration: 53 | Classification loss: 0.00000 | Regression loss: 0.00042 | Running loss: 0.00309
Epoch: 73 | Iteration: 54 | Classification loss: 0.00000 | Regression loss: 0.00061 | Running loss: 0.00309
Epoch: 73 | Iteration: 55 | Classification loss: 0.00000 | Regression loss: 0.00232 | Running loss: 0.00309
Epoch: 73 | Iteration: 56 | Classification loss: 0.00000 | Regression loss: 0.00185 | Running loss: 0.00309
Epoch: 73 | Iteration: 57 | Classification loss: 0.00001 | Regression loss: 0.00233 | Running loss: 0.00310
Epoch: 73 | Iteration: 58 | Classification loss: 0.00000 | Regression loss: 0.00083 | Running loss: 0.00309
Epoch: 73 | Iteration: 59 | Classification loss: 0.00000 | Regression loss: 0.00044 | Running loss: 0.00308
Epoch: 73 | Iteration: 60 | Classification loss: 0.00000 | Regression loss: 0.00061 | Running loss: 0.00308
Epoch: 73 | Iteration: 61 | Classification loss: 0.00001 | Regression loss: 0.00525 | Running loss: 0.00309
Epoch: 73 | Iteration: 62 | Classification loss: 0.00000 | Regression loss: 0.00036 | Running loss: 0.00309
Epoch: 73 | Iteration: 63 | Classification loss: 0.00000 | Regression loss: 0.00054 | Running loss: 0.00309
Epoch: 73 | Iteration: 64 | Classification loss: 0.00000 | Regression loss: 0.00130 | Running loss: 0.00309
Epoch: 73 | Iteration: 65 | Classification loss: 0.00001 | Regression loss: 0.00336 | Running loss: 0.00309
Epoch: 73 | Iteration: 66 | Classification loss: 0.00000 | Regression loss: 0.00115 | Running loss: 0.00309
Epoch: 73 | Iteration: 67 | Classification loss: 0.00000 | Regression loss: 0.00058 | Running loss: 0.00309
Epoch: 73 | Iteration: 68 | Classification loss: 0.00000 | Regression loss: 0.00034 | Running loss: 0.00309
Epoch: 73 | Iteration: 69 | Classification loss: 0.00000 | Regression loss: 0.00092 | Running loss: 0.00309
Epoch: 73 | Iteration: 70 | Classification loss: 0.00047 | Regression loss: 0.04549 | Running loss: 0.00317
Epoch: 73 | Iteration: 71 | Classification loss: 0.00000 | Regression loss: 0.00086 | Running loss: 0.00317
Epoch: 73 | Iteration: 72 | Classification loss: 0.00000 | Regression loss: 0.02760 | Running loss: 0.00322
Epoch: 73 | Iteration: 73 | Classification loss: 0.00000 | Regression loss: 0.00123 | Running loss: 0.00322
Epoch: 73 | Iteration: 74 | Classification loss: 0.00000 | Regression loss: 0.00041 | Running loss: 0.00322
Epoch: 73 | Iteration: 75 | Classification loss: 0.00000 | Regression loss: 0.00047 | Running loss: 0.00322
Epoch: 73 | Iteration: 76 | Classification loss: 0.00001 | Regression loss: 0.00402 | Running loss: 0.00323
Epoch: 73 | Iteration: 77 | Classification loss: 0.00000 | Regression loss: 0.00136 | Running loss: 0.00323
Epoch: 73 | Iteration: 78 | Classification loss: 0.00000 | Regression loss: 0.00077 | Running loss: 0.00323
Epoch: 73 | Iteration: 79 | Classification loss: 0.00000 | Regression loss: 0.00062 | Running loss: 0.00322
Epoch: 73 | Iteration: 80 | Classification loss: 0.00000 | Regression loss: 0.00042 | Running loss: 0.00322
Epoch: 73 | Iteration: 81 | Classification loss: 0.00000 | Regression loss: 0.00135 | Running loss: 0.00322
Epoch: 73 | Iteration: 82 | Classification loss: 0.00000 | Regression loss: 0.00056 | Running loss: 0.00320
Epoch: 73 | Iteration: 83 | Classification loss: 0.00000 | Regression loss: 0.00148 | Running loss: 0.00318
Epoch: 73 | Iteration: 84 | Classification loss: 0.00001 | Regression loss: 0.00243 | Running loss: 0.00318
Epoch: 73 | Iteration: 85 | Classification loss: 0.00000 | Regression loss: 0.00064 | Running loss: 0.00318
Epoch: 73 | Iteration: 86 | Classification loss: 0.00000 | Regression loss: 0.00103 | Running loss: 0.00318
Epoch: 73 | Iteration: 87 | Classification loss: 0.00000 | Regression loss: 0.00039 | Running loss: 0.00317
Epoch: 73 | Iteration: 88 | Classification loss: 0.00000 | Regression loss: 0.00067 | Running loss: 0.00317
Epoch: 73 | Iteration: 89 | Classification loss: 0.00000 | Regression loss: 0.00069 | Running loss: 0.00317
Epoch: 73 | Iteration: 90 | Classification loss: 0.00000 | Regression loss: 0.00179 | Running loss: 0.00317
Epoch: 73 | Iteration: 91 | Classification loss: 0.00000 | Regression loss: 0.00170 | Running loss: 0.00315
Epoch: 73 | Iteration: 92 | Classification loss: 0.00000 | Regression loss: 0.00040 | Running loss: 0.00314
Epoch: 73 | Iteration: 93 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00315
Epoch: 73 | Iteration: 94 | Classification loss: 0.00000 | Regression loss: 0.00056 | Running loss: 0.00315
Epoch: 73 | Iteration: 95 | Classification loss: 0.00000 | Regression loss: 0.00108 | Running loss: 0.00315
Epoch: 73 | Iteration: 96 | Classification loss: 0.00000 | Regression loss: 0.00037 | Running loss: 0.00314
Epoch: 73 | Iteration: 97 | Classification loss: 0.00001 | Regression loss: 0.00412 | Running loss: 0.00315
Epoch: 73 | Iteration: 98 | Classification loss: 0.00000 | Regression loss: 0.00180 | Running loss: 0.00315
Epoch: 73 | Iteration: 99 | Classification loss: 0.00000 | Regression loss: 0.00136 | Running loss: 0.00315
Epoch: 73 | Iteration: 100 | Classification loss: 0.00002 | Regression loss: 0.00705 | Running loss: 0.00316
Epoch: 73 | Iteration: 101 | Classification loss: 0.00000 | Regression loss: 0.00123 | Running loss: 0.00316
Epoch: 73 | Iteration: 102 | Classification loss: 0.00000 | Regression loss: 0.00109 | Running loss: 0.00316
Epoch: 73 | Iteration: 103 | Classification loss: 0.00000 | Regression loss: 0.00189 | Running loss: 0.00301
Epoch: 73 | Iteration: 104 | Classification loss: 0.00001 | Regression loss: 0.00340 | Running loss: 0.00302
Epoch: 73 | Iteration: 105 | Classification loss: 0.00053 | Regression loss: 0.03648 | Running loss: 0.00309
Epoch: 73 | Iteration: 106 | Classification loss: 0.00002 | Regression loss: 0.00976 | Running loss: 0.00310
Epoch: 73 | Iteration: 107 | Classification loss: 0.00000 | Regression loss: 0.00098 | Running loss: 0.00310
Epoch: 73 | Iteration: 108 | Classification loss: 0.00000 | Regression loss: 0.00165 | Running loss: 0.00310
Epoch: 73 | Iteration: 109 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00310
Epoch: 73 | Iteration: 110 | Classification loss: 0.00000 | Regression loss: 0.00032 | Running loss: 0.00310
Epoch: 73 | Iteration: 111 | Classification loss: 0.00153 | Regression loss: 0.05486 | Running loss: 0.00321
Epoch: 73 | Iteration: 112 | Classification loss: 0.00000 | Regression loss: 0.00185 | Running loss: 0.00321
Epoch: 73 | Iteration: 113 | Classification loss: 0.00001 | Regression loss: 0.00261 | Running loss: 0.00321
Epoch: 73 | Iteration: 114 | Classification loss: 0.00000 | Regression loss: 0.00071 | Running loss: 0.00321
Epoch: 73 | Iteration: 115 | Classification loss: 0.00000 | Regression loss: 0.00229 | Running loss: 0.00321
Epoch: 73 | Iteration: 116 | Classification loss: 0.00000 | Regression loss: 0.00077 | Running loss: 0.00321
Epoch: 73 | Iteration: 117 | Classification loss: 0.00000 | Regression loss: 0.00110 | Running loss: 0.00321
Epoch: 73 | Iteration: 118 | Classification loss: 0.00002 | Regression loss: 0.00787 | Running loss: 0.00323
Epoch: 73 | Iteration: 119 | Classification loss: 0.00002 | Regression loss: 0.00588 | Running loss: 0.00324
Epoch: 73 | Iteration: 120 | Classification loss: 0.00001 | Regression loss: 0.00259 | Running loss: 0.00324
Epoch: 73 | Iteration: 121 | Classification loss: 0.00000 | Regression loss: 0.00070 | Running loss: 0.00324
Epoch: 73 | Iteration: 122 | Classification loss: 0.00000 | Regression loss: 0.00042 | Running loss: 0.00324
Epoch: 73 | Iteration: 123 | Classification loss: 0.00000 | Regression loss: 0.00422 | Running loss: 0.00325
Epoch: 73 | Iteration: 124 | Classification loss: 0.00000 | Regression loss: 0.00050 | Running loss: 0.00325
Epoch: 73 | Iteration: 125 | Classification loss: 0.00000 | Regression loss: 0.00088 | Running loss: 0.00325
Epoch: 73 | Iteration: 126 | Classification loss: 0.00005 | Regression loss: 0.01307 | Running loss: 0.00327
Epoch: 73 | Iteration: 127 | Classification loss: 0.00000 | Regression loss: 0.00036 | Running loss: 0.00327
Epoch: 73 | Iteration: 128 | Classification loss: 0.00000 | Regression loss: 0.00076 | Running loss: 0.00327
Epoch: 73 | Iteration: 129 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00327
Epoch: 73 | Iteration: 130 | Classification loss: 0.00000 | Regression loss: 0.00135 | Running loss: 0.00327
Epoch: 73 | Iteration: 131 | Classification loss: 0.00000 | Regression loss: 0.00296 | Running loss: 0.00327
Epoch: 73 | Iteration: 132 | Classification loss: 0.00000 | Regression loss: 0.00127 | Running loss: 0.00327
Epoch: 73 | Iteration: 133 | Classification loss: 0.00019 | Regression loss: 0.01441 | Running loss: 0.00330
Epoch: 73 | Iteration: 134 | Classification loss: 0.00001 | Regression loss: 0.00600 | Running loss: 0.00331
Epoch: 73 | Iteration: 135 | Classification loss: 0.00000 | Regression loss: 0.00174 | Running loss: 0.00331
Epoch: 73 | Iteration: 136 | Classification loss: 0.00000 | Regression loss: 0.00100 | Running loss: 0.00331
Epoch: 73 | Iteration: 137 | Classification loss: 0.00000 | Regression loss: 0.00037 | Running loss: 0.00331
Epoch: 73 | Iteration: 138 | Classification loss: 0.00000 | Regression loss: 0.00108 | Running loss: 0.00331
Epoch: 73 | Iteration: 139 | Classification loss: 0.00000 | Regression loss: 0.00037 | Running loss: 0.00331
Epoch: 73 | Iteration: 140 | Classification loss: 0.00000 | Regression loss: 0.00051 | Running loss: 0.00330
Epoch: 73 | Iteration: 141 | Classification loss: 0.00000 | Regression loss: 0.00395 | Running loss: 0.00331
Epoch: 73 | Iteration: 142 | Classification loss: 0.00001 | Regression loss: 0.01291 | Running loss: 0.00333
Epoch: 73 | Iteration: 143 | Classification loss: 0.00000 | Regression loss: 0.00077 | Running loss: 0.00333
Epoch: 73 | Iteration: 144 | Classification loss: 0.00000 | Regression loss: 0.00155 | Running loss: 0.00333
Epoch: 73 | Iteration: 145 | Classification loss: 0.00000 | Regression loss: 0.00098 | Running loss: 0.00333
Epoch: 73 | Iteration: 146 | Classification loss: 0.00000 | Regression loss: 0.00273 | Running loss: 0.00334
Epoch: 73 | Iteration: 147 | Classification loss: 0.00000 | Regression loss: 0.00158 | Running loss: 0.00334
Epoch: 73 | Iteration: 148 | Classification loss: 0.00000 | Regression loss: 0.00093 | Running loss: 0.00334
Epoch: 73 | Iteration: 149 | Classification loss: 0.00000 | Regression loss: 0.00152 | Running loss: 0.00323
Epoch: 73 | Iteration: 150 | Classification loss: 0.00001 | Regression loss: 0.00592 | Running loss: 0.00324
Epoch: 73 | Iteration: 151 | Classification loss: 0.00000 | Regression loss: 0.00052 | Running loss: 0.00324
