Epoch: 83 | Iteration: 190 | Classification loss: 0.00003 | Regression loss: 0.00542 | Running loss: 0.00895
Epoch: 97 | Iteration: 256 | Classification loss: 0.00017 | Regression loss: 0.01665 | Running loss: 0.00736
Epoch: 97 | Iteration: 257 | Classification loss: 0.00000 | Regression loss: 0.00111 | Running loss: 0.00735
Epoch: 97 | Iteration: 258 | Classification loss: 0.00005 | Regression loss: 0.00421 | Running loss: 0.00736
Epoch: 97 | Iteration: 259 | Classification loss: 0.00007 | Regression loss: 0.00475 | Running loss: 0.00732
Epoch: 97 | Iteration: 260 | Classification loss: 0.00006 | Regression loss: 0.01543 | Running loss: 0.00733
Epoch: 97 | Iteration: 261 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00733
Epoch: 97 | Iteration: 262 | Classification loss: 0.00003 | Regression loss: 0.00318 | Running loss: 0.00733
Epoch: 97 | Iteration: 263 | Classification loss: 0.00006 | Regression loss: 0.00503 | Running loss: 0.00733
Epoch: 97 | Iteration: 264 | Classification loss: 0.00001 | Regression loss: 0.00305 | Running loss: 0.00734
Epoch: 97 | Iteration: 265 | Classification loss: 0.00001 | Regression loss: 0.00529 | Running loss: 0.00734
Epoch: 97 | Iteration: 266 | Classification loss: 0.00000 | Regression loss: 0.00207 | Running loss: 0.00733
Epoch: 97 | Iteration: 267 | Classification loss: 0.00001 | Regression loss: 0.00293 | Running loss: 0.00734
Epoch: 97 | Iteration: 268 | Classification loss: 0.00000 | Regression loss: 0.00122 | Running loss: 0.00733
Epoch: 97 | Iteration: 269 | Classification loss: 0.00007 | Regression loss: 0.00857 | Running loss: 0.00733
Epoch: 97 | Iteration: 270 | Classification loss: 0.00001 | Regression loss: 0.00225 | Running loss: 0.00733
Epoch: 97 | Iteration: 271 | Classification loss: 0.00006 | Regression loss: 0.00408 | Running loss: 0.00725
Epoch: 97 | Iteration: 272 | Classification loss: 0.00001 | Regression loss: 0.00302 | Running loss: 0.00725
Epoch: 97 | Iteration: 273 | Classification loss: 0.00004 | Regression loss: 0.00562 | Running loss: 0.00725
Epoch: 97 | Iteration: 274 | Classification loss: 0.00004 | Regression loss: 0.00364 | Running loss: 0.00720
Epoch: 97 | Iteration: 275 | Classification loss: 0.00001 | Regression loss: 0.00476 | Running loss: 0.00720
Epoch: 97 | Iteration: 276 | Classification loss: 0.00010 | Regression loss: 0.01255 | Running loss: 0.00721
Epoch: 97 | Iteration: 277 | Classification loss: 0.00003 | Regression loss: 0.00265 | Running loss: 0.00719
Epoch: 97 | Iteration: 278 | Classification loss: 0.00000 | Regression loss: 0.00192 | Running loss: 0.00719
Epoch: 97 | Iteration: 279 | Classification loss: 0.00001 | Regression loss: 0.00261 | Running loss: 0.00719
Epoch: 97 | Iteration: 280 | Classification loss: 0.00001 | Regression loss: 0.00143 | Running loss: 0.00718
Epoch: 97 | Iteration: 281 | Classification loss: 0.00010 | Regression loss: 0.06816 | Running loss: 0.00730
Epoch: 97 | Iteration: 282 | Classification loss: 0.00015 | Regression loss: 0.00638 | Running loss: 0.00731
Epoch: 97 | Iteration: 283 | Classification loss: 0.00091 | Regression loss: 0.01969 | Running loss: 0.00733
Epoch: 97 | Iteration: 284 | Classification loss: 0.00003 | Regression loss: 0.00485 | Running loss: 0.00733
Epoch: 97 | Iteration: 285 | Classification loss: 0.00062 | Regression loss: 0.01280 | Running loss: 0.00735
Epoch: 97 | Iteration: 286 | Classification loss: 0.00033 | Regression loss: 0.01041 | Running loss: 0.00737
Epoch: 97 | Iteration: 287 | Classification loss: 0.00005 | Regression loss: 0.00465 | Running loss: 0.00738
Epoch: 97 | Iteration: 288 | Classification loss: 0.00022 | Regression loss: 0.00790 | Running loss: 0.00739
Epoch: 97 | Iteration: 289 | Classification loss: 0.00002 | Regression loss: 0.00554 | Running loss: 0.00739
Epoch: 97 | Iteration: 290 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00738
Epoch: 97 | Iteration: 291 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00738
Epoch: 97 | Iteration: 292 | Classification loss: 0.00003 | Regression loss: 0.00316 | Running loss: 0.00738
Epoch: 97 | Iteration: 293 | Classification loss: 0.00001 | Regression loss: 0.00193 | Running loss: 0.00738
Epoch: 97 | Iteration: 294 | Classification loss: 0.00002 | Regression loss: 0.00192 | Running loss: 0.00736
Epoch: 97 | Iteration: 295 | Classification loss: 0.00007 | Regression loss: 0.00699 | Running loss: 0.00736
Epoch: 97 | Iteration: 296 | Classification loss: 0.00005 | Regression loss: 0.00866 | Running loss: 0.00736
Epoch: 97 | Iteration: 297 | Classification loss: 0.00000 | Regression loss: 0.00135 | Running loss: 0.00736
Epoch: 97 | Iteration: 298 | Classification loss: 0.00001 | Regression loss: 0.00355 | Running loss: 0.00736
Epoch: 98 | Iteration: 0 | Classification loss: 0.00009 | Regression loss: 0.00730 | Running loss: 0.00737
Epoch: 98 | Iteration: 1 | Classification loss: 0.00005 | Regression loss: 0.00740 | Running loss: 0.00738
Epoch: 98 | Iteration: 2 | Classification loss: 0.00015 | Regression loss: 0.00625 | Running loss: 0.00739
Epoch: 98 | Iteration: 3 | Classification loss: 0.00001 | Regression loss: 0.00268 | Running loss: 0.00739
Epoch: 98 | Iteration: 4 | Classification loss: 0.00000 | Regression loss: 0.00123 | Running loss: 0.00738
Epoch: 98 | Iteration: 5 | Classification loss: 0.00002 | Regression loss: 0.00485 | Running loss: 0.00739
Epoch: 98 | Iteration: 6 | Classification loss: 0.00003 | Regression loss: 0.00550 | Running loss: 0.00740
Epoch: 98 | Iteration: 7 | Classification loss: 0.00000 | Regression loss: 0.00174 | Running loss: 0.00740
Epoch: 98 | Iteration: 8 | Classification loss: 0.00003 | Regression loss: 0.00174 | Running loss: 0.00740
Epoch: 98 | Iteration: 9 | Classification loss: 0.00043 | Regression loss: 0.01971 | Running loss: 0.00743
Epoch: 98 | Iteration: 10 | Classification loss: 0.00001 | Regression loss: 0.00323 | Running loss: 0.00744
Epoch: 98 | Iteration: 11 | Classification loss: 0.00015 | Regression loss: 0.00552 | Running loss: 0.00744
Epoch: 98 | Iteration: 12 | Classification loss: 0.00005 | Regression loss: 0.00553 | Running loss: 0.00742
Epoch: 98 | Iteration: 13 | Classification loss: 0.00000 | Regression loss: 0.00240 | Running loss: 0.00742
Epoch: 98 | Iteration: 14 | Classification loss: 0.00009 | Regression loss: 0.00602 | Running loss: 0.00742
Epoch: 98 | Iteration: 15 | Classification loss: 0.00002 | Regression loss: 0.00228 | Running loss: 0.00743
Epoch: 98 | Iteration: 16 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00743
Epoch: 98 | Iteration: 17 | Classification loss: 0.00002 | Regression loss: 0.00350 | Running loss: 0.00743
Epoch: 98 | Iteration: 18 | Classification loss: 0.00001 | Regression loss: 0.00137 | Running loss: 0.00742
Epoch: 98 | Iteration: 19 | Classification loss: 0.00039 | Regression loss: 0.01436 | Running loss: 0.00744
Epoch: 98 | Iteration: 20 | Classification loss: 0.00002 | Regression loss: 0.00210 | Running loss: 0.00744
Epoch: 98 | Iteration: 21 | Classification loss: 0.00000 | Regression loss: 0.00143 | Running loss: 0.00744
Epoch: 98 | Iteration: 22 | Classification loss: 0.00003 | Regression loss: 0.00443 | Running loss: 0.00745
Epoch: 98 | Iteration: 23 | Classification loss: 0.00000 | Regression loss: 0.00075 | Running loss: 0.00726
Epoch: 98 | Iteration: 24 | Classification loss: 0.00006 | Regression loss: 0.00951 | Running loss: 0.00727
Epoch: 98 | Iteration: 25 | Classification loss: 0.00015 | Regression loss: 0.01010 | Running loss: 0.00729
Epoch: 98 | Iteration: 26 | Classification loss: 0.00001 | Regression loss: 0.00250 | Running loss: 0.00727
Epoch: 98 | Iteration: 27 | Classification loss: 0.00005 | Regression loss: 0.00774 | Running loss: 0.00728
Epoch: 98 | Iteration: 28 | Classification loss: 0.00000 | Regression loss: 0.00152 | Running loss: 0.00728
Epoch: 98 | Iteration: 29 | Classification loss: 0.00003 | Regression loss: 0.00596 | Running loss: 0.00728
Epoch: 98 | Iteration: 30 | Classification loss: 0.00002 | Regression loss: 0.00726 | Running loss: 0.00729
Epoch: 98 | Iteration: 31 | Classification loss: 0.00039 | Regression loss: 0.01644 | Running loss: 0.00731
Epoch: 98 | Iteration: 32 | Classification loss: 0.00004 | Regression loss: 0.00755 | Running loss: 0.00726
Epoch: 98 | Iteration: 33 | Classification loss: 0.00000 | Regression loss: 0.00176 | Running loss: 0.00725
Epoch: 98 | Iteration: 34 | Classification loss: 0.00000 | Regression loss: 0.00094 | Running loss: 0.00723
Epoch: 98 | Iteration: 35 | Classification loss: 0.00000 | Regression loss: 0.00268 | Running loss: 0.00723
Epoch: 98 | Iteration: 36 | Classification loss: 0.00002 | Regression loss: 0.00685 | Running loss: 0.00723
Epoch: 98 | Iteration: 37 | Classification loss: 0.00121 | Regression loss: 0.02039 | Running loss: 0.00727
Epoch: 98 | Iteration: 38 | Classification loss: 0.00000 | Regression loss: 0.00153 | Running loss: 0.00722
Epoch: 98 | Iteration: 39 | Classification loss: 0.00040 | Regression loss: 0.01455 | Running loss: 0.00724
Epoch: 98 | Iteration: 40 | Classification loss: 0.00001 | Regression loss: 0.00182 | Running loss: 0.00723
Epoch: 98 | Iteration: 41 | Classification loss: 0.00305 | Regression loss: 0.05845 | Running loss: 0.00732
Epoch: 98 | Iteration: 42 | Classification loss: 0.00223 | Regression loss: 0.05387 | Running loss: 0.00741
Epoch: 98 | Iteration: 43 | Classification loss: 0.00010 | Regression loss: 0.00444 | Running loss: 0.00742
Epoch: 98 | Iteration: 44 | Classification loss: 0.00000 | Regression loss: 0.00111 | Running loss: 0.00742
Epoch: 98 | Iteration: 45 | Classification loss: 0.00000 | Regression loss: 0.00121 | Running loss: 0.00742
Epoch: 98 | Iteration: 46 | Classification loss: 0.00014 | Regression loss: 0.01039 | Running loss: 0.00743
Epoch: 98 | Iteration: 47 | Classification loss: 0.00017 | Regression loss: 0.00666 | Running loss: 0.00732
Epoch: 98 | Iteration: 48 | Classification loss: 0.00056 | Regression loss: 0.01826 | Running loss: 0.00733
Epoch: 98 | Iteration: 49 | Classification loss: 0.00001 | Regression loss: 0.00335 | Running loss: 0.00733
Epoch: 98 | Iteration: 50 | Classification loss: 0.00001 | Regression loss: 0.00120 | Running loss: 0.00730
Epoch: 98 | Iteration: 51 | Classification loss: 0.00001 | Regression loss: 0.00132 | Running loss: 0.00729
Epoch: 98 | Iteration: 52 | Classification loss: 0.00003 | Regression loss: 0.00424 | Running loss: 0.00711
Epoch: 98 | Iteration: 53 | Classification loss: 0.00000 | Regression loss: 0.00251 | Running loss: 0.00711
Epoch: 98 | Iteration: 54 | Classification loss: 0.00001 | Regression loss: 0.00128 | Running loss: 0.00711
Epoch: 98 | Iteration: 55 | Classification loss: 0.00005 | Regression loss: 0.00319 | Running loss: 0.00710
Epoch: 98 | Iteration: 56 | Classification loss: 0.00004 | Regression loss: 0.00690 | Running loss: 0.00711
Epoch: 98 | Iteration: 57 | Classification loss: 0.00001 | Regression loss: 0.00155 | Running loss: 0.00711
Epoch: 98 | Iteration: 58 | Classification loss: 0.00001 | Regression loss: 0.00113 | Running loss: 0.00710
Epoch: 98 | Iteration: 59 | Classification loss: 0.00012 | Regression loss: 0.02616 | Running loss: 0.00715
Epoch: 98 | Iteration: 60 | Classification loss: 0.00000 | Regression loss: 0.00173 | Running loss: 0.00715
Epoch: 98 | Iteration: 61 | Classification loss: 0.00009 | Regression loss: 0.00525 | Running loss: 0.00715
Epoch: 98 | Iteration: 62 | Classification loss: 0.00078 | Regression loss: 0.01662 | Running loss: 0.00715
Epoch: 98 | Iteration: 63 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00714
Epoch: 98 | Iteration: 64 | Classification loss: 0.00000 | Regression loss: 0.00143 | Running loss: 0.00714
Epoch: 98 | Iteration: 65 | Classification loss: 0.00003 | Regression loss: 0.00681 | Running loss: 0.00711
Epoch: 98 | Iteration: 66 | Classification loss: 0.00000 | Regression loss: 0.00121 | Running loss: 0.00711
Epoch: 98 | Iteration: 67 | Classification loss: 0.00006 | Regression loss: 0.00373 | Running loss: 0.00710
Epoch: 98 | Iteration: 68 | Classification loss: 0.00001 | Regression loss: 0.00323 | Running loss: 0.00710
Epoch: 98 | Iteration: 69 | Classification loss: 0.00022 | Regression loss: 0.01789 | Running loss: 0.00713
Epoch: 98 | Iteration: 70 | Classification loss: 0.00000 | Regression loss: 0.00257 | Running loss: 0.00712
Epoch: 98 | Iteration: 71 | Classification loss: 0.00079 | Regression loss: 0.02453 | Running loss: 0.00716
Epoch: 98 | Iteration: 72 | Classification loss: 0.00002 | Regression loss: 0.00221 | Running loss: 0.00716
Epoch: 98 | Iteration: 73 | Classification loss: 0.00000 | Regression loss: 0.00142 | Running loss: 0.00715
Epoch: 98 | Iteration: 74 | Classification loss: 0.00024 | Regression loss: 0.01954 | Running loss: 0.00719
Epoch: 98 | Iteration: 75 | Classification loss: 0.00008 | Regression loss: 0.01099 | Running loss: 0.00721
Epoch: 98 | Iteration: 76 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00721
Epoch: 98 | Iteration: 77 | Classification loss: 0.00003 | Regression loss: 0.00211 | Running loss: 0.00721
Epoch: 98 | Iteration: 78 | Classification loss: 0.00001 | Regression loss: 0.00343 | Running loss: 0.00721
Epoch: 98 | Iteration: 79 | Classification loss: 0.00007 | Regression loss: 0.00946 | Running loss: 0.00723
Epoch: 98 | Iteration: 80 | Classification loss: 0.00003 | Regression loss: 0.00447 | Running loss: 0.00721
Epoch: 98 | Iteration: 81 | Classification loss: 0.00003 | Regression loss: 0.00328 | Running loss: 0.00722
Epoch: 98 | Iteration: 82 | Classification loss: 0.00001 | Regression loss: 0.00152 | Running loss: 0.00721
Epoch: 98 | Iteration: 83 | Classification loss: 0.00004 | Regression loss: 0.00295 | Running loss: 0.00722
Epoch: 98 | Iteration: 84 | Classification loss: 0.00004 | Regression loss: 0.00790 | Running loss: 0.00723
Epoch: 98 | Iteration: 85 | Classification loss: 0.00001 | Regression loss: 0.00289 | Running loss: 0.00723
Epoch: 98 | Iteration: 86 | Classification loss: 0.00001 | Regression loss: 0.00332 | Running loss: 0.00723
Epoch: 98 | Iteration: 87 | Classification loss: 0.00006 | Regression loss: 0.00580 | Running loss: 0.00723
Epoch: 98 | Iteration: 88 | Classification loss: 0.00004 | Regression loss: 0.00655 | Running loss: 0.00724
Epoch: 98 | Iteration: 89 | Classification loss: 0.00000 | Regression loss: 0.00342 | Running loss: 0.00723
Epoch: 98 | Iteration: 90 | Classification loss: 0.00004 | Regression loss: 0.00381 | Running loss: 0.00722
Epoch: 98 | Iteration: 91 | Classification loss: 0.00011 | Regression loss: 0.01098 | Running loss: 0.00724
Epoch: 98 | Iteration: 92 | Classification loss: 0.00002 | Regression loss: 0.00558 | Running loss: 0.00723
Epoch: 98 | Iteration: 93 | Classification loss: 0.00002 | Regression loss: 0.00147 | Running loss: 0.00722
Epoch: 98 | Iteration: 94 | Classification loss: 0.00018 | Regression loss: 0.01597 | Running loss: 0.00724
Epoch: 98 | Iteration: 95 | Classification loss: 0.00000 | Regression loss: 0.00179 | Running loss: 0.00723
Epoch: 98 | Iteration: 96 | Classification loss: 0.00097 | Regression loss: 0.02262 | Running loss: 0.00725
Epoch: 98 | Iteration: 97 | Classification loss: 0.00299 | Regression loss: 0.07166 | Running loss: 0.00739
Epoch: 98 | Iteration: 98 | Classification loss: 0.00005 | Regression loss: 0.00381 | Running loss: 0.00739
Epoch: 98 | Iteration: 99 | Classification loss: 0.00000 | Regression loss: 0.00165 | Running loss: 0.00738
Epoch: 98 | Iteration: 100 | Classification loss: 0.00000 | Regression loss: 0.00230 | Running loss: 0.00737
Epoch: 98 | Iteration: 101 | Classification loss: 0.00019 | Regression loss: 0.00664 | Running loss: 0.00738
Epoch: 98 | Iteration: 102 | Classification loss: 0.00007 | Regression loss: 0.00602 | Running loss: 0.00739
Epoch: 98 | Iteration: 103 | Classification loss: 0.00003 | Regression loss: 0.00197 | Running loss: 0.00739
Epoch: 98 | Iteration: 104 | Classification loss: 0.00003 | Regression loss: 0.00382 | Running loss: 0.00739
Epoch: 98 | Iteration: 105 | Classification loss: 0.00002 | Regression loss: 0.00308 | Running loss: 0.00737
Epoch: 98 | Iteration: 106 | Classification loss: 0.00001 | Regression loss: 0.00432 | Running loss: 0.00737
Epoch: 98 | Iteration: 107 | Classification loss: 0.00007 | Regression loss: 0.01065 | Running loss: 0.00739
Epoch: 98 | Iteration: 108 | Classification loss: 0.00000 | Regression loss: 0.00135 | Running loss: 0.00738
Epoch: 98 | Iteration: 109 | Classification loss: 0.00003 | Regression loss: 0.00684 | Running loss: 0.00738
Epoch: 98 | Iteration: 110 | Classification loss: 0.00004 | Regression loss: 0.00414 | Running loss: 0.00738
Epoch: 98 | Iteration: 111 | Classification loss: 0.00004 | Regression loss: 0.00381 | Running loss: 0.00738
Epoch: 98 | Iteration: 112 | Classification loss: 0.00000 | Regression loss: 0.00154 | Running loss: 0.00737
Epoch: 98 | Iteration: 113 | Classification loss: 0.00001 | Regression loss: 0.00113 | Running loss: 0.00735
Epoch: 98 | Iteration: 114 | Classification loss: 0.00002 | Regression loss: 0.00476 | Running loss: 0.00735
Epoch: 98 | Iteration: 115 | Classification loss: 0.00001 | Regression loss: 0.00425 | Running loss: 0.00734
Epoch: 98 | Iteration: 116 | Classification loss: 0.00035 | Regression loss: 0.01514 | Running loss: 0.00736
Epoch: 98 | Iteration: 117 | Classification loss: 0.00019 | Regression loss: 0.01281 | Running loss: 0.00738
Epoch: 98 | Iteration: 118 | Classification loss: 0.00585 | Regression loss: 0.07111 | Running loss: 0.00753
