Epoch: 0 | Iteration: 0 | Classification loss: 1.13380 | Regression loss: 1.10251 | Running loss: 2.23631
Epoch: 91 | Iteration: 319 | Classification loss: 0.00020 | Regression loss: 0.00881 | Running loss: 0.00744
Epoch: 91 | Iteration: 320 | Classification loss: 0.00006 | Regression loss: 0.00518 | Running loss: 0.00745
Epoch: 91 | Iteration: 321 | Classification loss: 0.00003 | Regression loss: 0.00391 | Running loss: 0.00745
Epoch: 91 | Iteration: 322 | Classification loss: 0.00000 | Regression loss: 0.00223 | Running loss: 0.00745
Epoch: 91 | Iteration: 323 | Classification loss: 0.00012 | Regression loss: 0.01236 | Running loss: 0.00748
Epoch: 91 | Iteration: 324 | Classification loss: 0.00000 | Regression loss: 0.00246 | Running loss: 0.00747
Epoch: 91 | Iteration: 325 | Classification loss: 0.00000 | Regression loss: 0.00317 | Running loss: 0.00747
Epoch: 91 | Iteration: 326 | Classification loss: 0.00006 | Regression loss: 0.00939 | Running loss: 0.00748
Epoch: 91 | Iteration: 327 | Classification loss: 0.00000 | Regression loss: 0.00157 | Running loss: 0.00742
Epoch: 91 | Iteration: 328 | Classification loss: 0.00000 | Regression loss: 0.00091 | Running loss: 0.00741
Epoch: 91 | Iteration: 329 | Classification loss: 0.00004 | Regression loss: 0.00527 | Running loss: 0.00742
Epoch: 91 | Iteration: 330 | Classification loss: 0.00006 | Regression loss: 0.00818 | Running loss: 0.00739
Epoch: 91 | Iteration: 331 | Classification loss: 0.00002 | Regression loss: 0.00318 | Running loss: 0.00738
Epoch: 91 | Iteration: 332 | Classification loss: 0.00002 | Regression loss: 0.00592 | Running loss: 0.00739
Epoch: 91 | Iteration: 333 | Classification loss: 0.00005 | Regression loss: 0.00480 | Running loss: 0.00739
Epoch: 91 | Iteration: 334 | Classification loss: 0.00001 | Regression loss: 0.00177 | Running loss: 0.00738
Epoch: 91 | Iteration: 335 | Classification loss: 0.00012 | Regression loss: 0.00671 | Running loss: 0.00737
Epoch: 91 | Iteration: 336 | Classification loss: 0.00000 | Regression loss: 0.00345 | Running loss: 0.00737
Epoch: 91 | Iteration: 337 | Classification loss: 0.00001 | Regression loss: 0.00321 | Running loss: 0.00736
Epoch: 91 | Iteration: 338 | Classification loss: 0.00001 | Regression loss: 0.00290 | Running loss: 0.00736
Epoch: 91 | Iteration: 339 | Classification loss: 0.00009 | Regression loss: 0.04369 | Running loss: 0.00743
Epoch: 91 | Iteration: 340 | Classification loss: 0.00006 | Regression loss: 0.00510 | Running loss: 0.00743
Epoch: 91 | Iteration: 341 | Classification loss: 0.00000 | Regression loss: 0.00202 | Running loss: 0.00743
Epoch: 91 | Iteration: 342 | Classification loss: 0.00006 | Regression loss: 0.01081 | Running loss: 0.00744
Epoch: 91 | Iteration: 343 | Classification loss: 0.00054 | Regression loss: 0.00810 | Running loss: 0.00745
Epoch: 91 | Iteration: 344 | Classification loss: 0.00019 | Regression loss: 0.01034 | Running loss: 0.00747
Epoch: 91 | Iteration: 345 | Classification loss: 0.00000 | Regression loss: 0.00205 | Running loss: 0.00746
Epoch: 91 | Iteration: 346 | Classification loss: 0.00005 | Regression loss: 0.00589 | Running loss: 0.00747
Epoch: 91 | Iteration: 347 | Classification loss: 0.00764 | Regression loss: 0.07823 | Running loss: 0.00762
Epoch: 91 | Iteration: 348 | Classification loss: 0.00001 | Regression loss: 0.00286 | Running loss: 0.00763
Epoch: 91 | Iteration: 349 | Classification loss: 0.00006 | Regression loss: 0.01220 | Running loss: 0.00765
Epoch: 91 | Iteration: 350 | Classification loss: 0.00012 | Regression loss: 0.00749 | Running loss: 0.00765
Epoch: 91 | Iteration: 351 | Classification loss: 0.00001 | Regression loss: 0.00398 | Running loss: 0.00765
Epoch: 91 | Iteration: 352 | Classification loss: 0.00000 | Regression loss: 0.00699 | Running loss: 0.00766
Epoch: 91 | Iteration: 353 | Classification loss: 0.00002 | Regression loss: 0.00731 | Running loss: 0.00767
Epoch: 91 | Iteration: 354 | Classification loss: 0.00176 | Regression loss: 0.02989 | Running loss: 0.00771
Epoch: 91 | Iteration: 355 | Classification loss: 0.00001 | Regression loss: 0.00266 | Running loss: 0.00772
Epoch: 91 | Iteration: 356 | Classification loss: 0.00005 | Regression loss: 0.01021 | Running loss: 0.00773
Epoch: 91 | Iteration: 357 | Classification loss: 0.00001 | Regression loss: 0.00159 | Running loss: 0.00773
Epoch: 91 | Iteration: 358 | Classification loss: 0.00002 | Regression loss: 0.00703 | Running loss: 0.00774
Epoch: 91 | Iteration: 359 | Classification loss: 0.00194 | Regression loss: 0.01413 | Running loss: 0.00776
Epoch: 91 | Iteration: 360 | Classification loss: 0.00001 | Regression loss: 0.00499 | Running loss: 0.00776
Epoch: 91 | Iteration: 361 | Classification loss: 0.00000 | Regression loss: 0.00234 | Running loss: 0.00775
Epoch: 91 | Iteration: 362 | Classification loss: 0.00000 | Regression loss: 0.00102 | Running loss: 0.00773
Epoch: 91 | Iteration: 363 | Classification loss: 0.00074 | Regression loss: 0.01383 | Running loss: 0.00774
Epoch: 91 | Iteration: 364 | Classification loss: 0.00042 | Regression loss: 0.02086 | Running loss: 0.00775
Epoch: 91 | Iteration: 365 | Classification loss: 0.00038 | Regression loss: 0.00828 | Running loss: 0.00775
Epoch: 91 | Iteration: 366 | Classification loss: 0.00002 | Regression loss: 0.00624 | Running loss: 0.00776
Epoch: 91 | Iteration: 367 | Classification loss: 0.00006 | Regression loss: 0.00615 | Running loss: 0.00777
Epoch: 91 | Iteration: 368 | Classification loss: 0.00000 | Regression loss: 0.00181 | Running loss: 0.00777
Epoch: 91 | Iteration: 369 | Classification loss: 0.00001 | Regression loss: 0.00291 | Running loss: 0.00772
Epoch: 91 | Iteration: 370 | Classification loss: 0.00141 | Regression loss: 0.02498 | Running loss: 0.00777
Epoch: 91 | Iteration: 371 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00776
Epoch: 91 | Iteration: 372 | Classification loss: 0.00003 | Regression loss: 0.00333 | Running loss: 0.00777
Epoch: 91 | Iteration: 373 | Classification loss: 0.00000 | Regression loss: 0.00168 | Running loss: 0.00775
Epoch: 91 | Iteration: 374 | Classification loss: 0.00000 | Regression loss: 0.00430 | Running loss: 0.00776
Epoch: 91 | Iteration: 375 | Classification loss: 0.00001 | Regression loss: 0.00389 | Running loss: 0.00774
Epoch: 91 | Iteration: 376 | Classification loss: 0.00000 | Regression loss: 0.00479 | Running loss: 0.00775
Epoch: 91 | Iteration: 377 | Classification loss: 0.00001 | Regression loss: 0.00370 | Running loss: 0.00771
Epoch: 91 | Iteration: 378 | Classification loss: 0.00035 | Regression loss: 0.01742 | Running loss: 0.00774
Epoch: 91 | Iteration: 379 | Classification loss: 0.00000 | Regression loss: 0.00396 | Running loss: 0.00771
Epoch: 91 | Iteration: 380 | Classification loss: 0.00007 | Regression loss: 0.00788 | Running loss: 0.00772
Epoch: 91 | Iteration: 381 | Classification loss: 0.00305 | Regression loss: 0.09245 | Running loss: 0.00777
Epoch: 91 | Iteration: 382 | Classification loss: 0.00006 | Regression loss: 0.00612 | Running loss: 0.00777
Epoch: 91 | Iteration: 383 | Classification loss: 0.00007 | Regression loss: 0.00839 | Running loss: 0.00776
Epoch: 92 | Iteration: 0 | Classification loss: 0.00002 | Regression loss: 0.00268 | Running loss: 0.00776
Epoch: 92 | Iteration: 1 | Classification loss: 0.00005 | Regression loss: 0.00909 | Running loss: 0.00777
Epoch: 92 | Iteration: 2 | Classification loss: 0.00008 | Regression loss: 0.00919 | Running loss: 0.00778
Epoch: 92 | Iteration: 3 | Classification loss: 0.00133 | Regression loss: 0.03816 | Running loss: 0.00784
Epoch: 92 | Iteration: 4 | Classification loss: 0.00001 | Regression loss: 0.00181 | Running loss: 0.00782
Epoch: 92 | Iteration: 5 | Classification loss: 0.00002 | Regression loss: 0.00273 | Running loss: 0.00782
Epoch: 92 | Iteration: 6 | Classification loss: 0.00003 | Regression loss: 0.00508 | Running loss: 0.00782
Epoch: 92 | Iteration: 7 | Classification loss: 0.00004 | Regression loss: 0.00424 | Running loss: 0.00783
Epoch: 92 | Iteration: 8 | Classification loss: 0.00002 | Regression loss: 0.00243 | Running loss: 0.00782
Epoch: 92 | Iteration: 9 | Classification loss: 0.00007 | Regression loss: 0.00759 | Running loss: 0.00783
Epoch: 92 | Iteration: 10 | Classification loss: 0.00430 | Regression loss: 0.07642 | Running loss: 0.00798
Epoch: 92 | Iteration: 11 | Classification loss: 0.00001 | Regression loss: 0.00253 | Running loss: 0.00796
Epoch: 92 | Iteration: 12 | Classification loss: 0.00003 | Regression loss: 0.00686 | Running loss: 0.00790
Epoch: 92 | Iteration: 13 | Classification loss: 0.00002 | Regression loss: 0.01350 | Running loss: 0.00792
Epoch: 92 | Iteration: 14 | Classification loss: 0.00001 | Regression loss: 0.00128 | Running loss: 0.00792
Epoch: 92 | Iteration: 15 | Classification loss: 0.00059 | Regression loss: 0.01267 | Running loss: 0.00782
Epoch: 92 | Iteration: 16 | Classification loss: 0.00008 | Regression loss: 0.00706 | Running loss: 0.00783
Epoch: 92 | Iteration: 17 | Classification loss: 0.00002 | Regression loss: 0.06571 | Running loss: 0.00794
Epoch: 92 | Iteration: 18 | Classification loss: 0.00013 | Regression loss: 0.00759 | Running loss: 0.00796
Epoch: 92 | Iteration: 19 | Classification loss: 0.00035 | Regression loss: 0.01645 | Running loss: 0.00799
Epoch: 92 | Iteration: 20 | Classification loss: 0.00011 | Regression loss: 0.01029 | Running loss: 0.00789
Epoch: 92 | Iteration: 21 | Classification loss: 0.00001 | Regression loss: 0.00419 | Running loss: 0.00787
Epoch: 92 | Iteration: 22 | Classification loss: 0.00012 | Regression loss: 0.00916 | Running loss: 0.00787
Epoch: 92 | Iteration: 23 | Classification loss: 0.00002 | Regression loss: 0.00550 | Running loss: 0.00787
Epoch: 92 | Iteration: 24 | Classification loss: 0.00001 | Regression loss: 0.00395 | Running loss: 0.00788
Epoch: 92 | Iteration: 25 | Classification loss: 0.00000 | Regression loss: 0.00226 | Running loss: 0.00787
Epoch: 92 | Iteration: 26 | Classification loss: 0.00000 | Regression loss: 0.00234 | Running loss: 0.00787
Epoch: 92 | Iteration: 27 | Classification loss: 0.00005 | Regression loss: 0.00949 | Running loss: 0.00788
Epoch: 92 | Iteration: 28 | Classification loss: 0.00000 | Regression loss: 0.00207 | Running loss: 0.00788
Epoch: 92 | Iteration: 29 | Classification loss: 0.00000 | Regression loss: 0.00133 | Running loss: 0.00784
Epoch: 92 | Iteration: 30 | Classification loss: 0.00007 | Regression loss: 0.01647 | Running loss: 0.00787
Epoch: 92 | Iteration: 31 | Classification loss: 0.00004 | Regression loss: 0.00466 | Running loss: 0.00787
Epoch: 92 | Iteration: 32 | Classification loss: 0.00001 | Regression loss: 0.00426 | Running loss: 0.00787
Epoch: 92 | Iteration: 33 | Classification loss: 0.00004 | Regression loss: 0.00441 | Running loss: 0.00785
Epoch: 92 | Iteration: 34 | Classification loss: 0.00000 | Regression loss: 0.00199 | Running loss: 0.00785
Epoch: 92 | Iteration: 35 | Classification loss: 0.00001 | Regression loss: 0.00458 | Running loss: 0.00785
Epoch: 92 | Iteration: 36 | Classification loss: 0.00002 | Regression loss: 0.00162 | Running loss: 0.00782
Epoch: 92 | Iteration: 37 | Classification loss: 0.00007 | Regression loss: 0.00722 | Running loss: 0.00784
Epoch: 92 | Iteration: 38 | Classification loss: 0.00000 | Regression loss: 0.00139 | Running loss: 0.00784
Epoch: 92 | Iteration: 39 | Classification loss: 0.00000 | Regression loss: 0.00155 | Running loss: 0.00784
Epoch: 92 | Iteration: 40 | Classification loss: 0.00083 | Regression loss: 0.02440 | Running loss: 0.00787
Epoch: 92 | Iteration: 41 | Classification loss: 0.00000 | Regression loss: 0.00197 | Running loss: 0.00787
Epoch: 92 | Iteration: 42 | Classification loss: 0.00013 | Regression loss: 0.01093 | Running loss: 0.00771
Epoch: 92 | Iteration: 43 | Classification loss: 0.00003 | Regression loss: 0.00381 | Running loss: 0.00770
Epoch: 92 | Iteration: 44 | Classification loss: 0.00080 | Regression loss: 0.01937 | Running loss: 0.00774
Epoch: 92 | Iteration: 45 | Classification loss: 0.00003 | Regression loss: 0.00262 | Running loss: 0.00774
Epoch: 92 | Iteration: 46 | Classification loss: 0.00007 | Regression loss: 0.00677 | Running loss: 0.00774
Epoch: 92 | Iteration: 47 | Classification loss: 0.00569 | Regression loss: 0.06561 | Running loss: 0.00788
Epoch: 92 | Iteration: 48 | Classification loss: 0.00000 | Regression loss: 0.00195 | Running loss: 0.00788
Epoch: 92 | Iteration: 49 | Classification loss: 0.00013 | Regression loss: 0.00822 | Running loss: 0.00788
Epoch: 92 | Iteration: 50 | Classification loss: 0.00000 | Regression loss: 0.00174 | Running loss: 0.00788
Epoch: 92 | Iteration: 51 | Classification loss: 0.00001 | Regression loss: 0.00265 | Running loss: 0.00787
Epoch: 92 | Iteration: 52 | Classification loss: 0.00000 | Regression loss: 0.00124 | Running loss: 0.00787
Epoch: 92 | Iteration: 53 | Classification loss: 0.00426 | Regression loss: 0.06548 | Running loss: 0.00801
Epoch: 92 | Iteration: 54 | Classification loss: 0.00004 | Regression loss: 0.00753 | Running loss: 0.00802
Epoch: 92 | Iteration: 55 | Classification loss: 0.00005 | Regression loss: 0.00829 | Running loss: 0.00802
Epoch: 92 | Iteration: 56 | Classification loss: 0.00004 | Regression loss: 0.00543 | Running loss: 0.00803
Epoch: 92 | Iteration: 57 | Classification loss: 0.00006 | Regression loss: 0.00625 | Running loss: 0.00803
Epoch: 92 | Iteration: 58 | Classification loss: 0.00000 | Regression loss: 0.00157 | Running loss: 0.00803
Epoch: 92 | Iteration: 59 | Classification loss: 0.00219 | Regression loss: 0.02895 | Running loss: 0.00793
Epoch: 92 | Iteration: 60 | Classification loss: 0.00000 | Regression loss: 0.00119 | Running loss: 0.00792
Epoch: 92 | Iteration: 61 | Classification loss: 0.00002 | Regression loss: 0.00271 | Running loss: 0.00792
Epoch: 92 | Iteration: 62 | Classification loss: 0.00069 | Regression loss: 0.06557 | Running loss: 0.00804
Epoch: 92 | Iteration: 63 | Classification loss: 0.00011 | Regression loss: 0.00467 | Running loss: 0.00803
Epoch: 92 | Iteration: 64 | Classification loss: 0.00002 | Regression loss: 0.00421 | Running loss: 0.00803
Epoch: 92 | Iteration: 65 | Classification loss: 0.00001 | Regression loss: 0.00275 | Running loss: 0.00798
Epoch: 92 | Iteration: 66 | Classification loss: 0.00007 | Regression loss: 0.00624 | Running loss: 0.00793
Epoch: 92 | Iteration: 67 | Classification loss: 0.00003 | Regression loss: 0.00698 | Running loss: 0.00793
Epoch: 92 | Iteration: 68 | Classification loss: 0.00000 | Regression loss: 0.00417 | Running loss: 0.00794
Epoch: 92 | Iteration: 69 | Classification loss: 0.00000 | Regression loss: 0.00405 | Running loss: 0.00794
Epoch: 92 | Iteration: 70 | Classification loss: 0.00000 | Regression loss: 0.00138 | Running loss: 0.00793
Epoch: 92 | Iteration: 71 | Classification loss: 0.00016 | Regression loss: 0.01662 | Running loss: 0.00791
Epoch: 92 | Iteration: 72 | Classification loss: 0.00000 | Regression loss: 0.00259 | Running loss: 0.00791
Epoch: 92 | Iteration: 73 | Classification loss: 0.00006 | Regression loss: 0.00562 | Running loss: 0.00792
Epoch: 92 | Iteration: 74 | Classification loss: 0.00002 | Regression loss: 0.00377 | Running loss: 0.00791
Epoch: 92 | Iteration: 75 | Classification loss: 0.00000 | Regression loss: 0.00161 | Running loss: 0.00787
Epoch: 92 | Iteration: 76 | Classification loss: 0.00003 | Regression loss: 0.00166 | Running loss: 0.00787
Epoch: 92 | Iteration: 77 | Classification loss: 0.00017 | Regression loss: 0.00632 | Running loss: 0.00786
Epoch: 92 | Iteration: 78 | Classification loss: 0.00005 | Regression loss: 0.00421 | Running loss: 0.00786
Epoch: 92 | Iteration: 79 | Classification loss: 0.00027 | Regression loss: 0.00996 | Running loss: 0.00785
Epoch: 92 | Iteration: 80 | Classification loss: 0.00007 | Regression loss: 0.00413 | Running loss: 0.00785
Epoch: 92 | Iteration: 81 | Classification loss: 0.00000 | Regression loss: 0.00340 | Running loss: 0.00785
Epoch: 92 | Iteration: 82 | Classification loss: 0.00460 | Regression loss: 0.05497 | Running loss: 0.00797
Epoch: 92 | Iteration: 83 | Classification loss: 0.00004 | Regression loss: 0.00322 | Running loss: 0.00797
Epoch: 92 | Iteration: 84 | Classification loss: 0.00017 | Regression loss: 0.00732 | Running loss: 0.00796
Epoch: 92 | Iteration: 85 | Classification loss: 0.00008 | Regression loss: 0.00613 | Running loss: 0.00796
Epoch: 92 | Iteration: 86 | Classification loss: 0.00035 | Regression loss: 0.00736 | Running loss: 0.00796
Epoch: 92 | Iteration: 87 | Classification loss: 0.00003 | Regression loss: 0.00273 | Running loss: 0.00795
Epoch: 92 | Iteration: 88 | Classification loss: 0.00028 | Regression loss: 0.00923 | Running loss: 0.00796
Epoch: 92 | Iteration: 89 | Classification loss: 0.00000 | Regression loss: 0.00169 | Running loss: 0.00794
Epoch: 92 | Iteration: 90 | Classification loss: 0.00004 | Regression loss: 0.00687 | Running loss: 0.00795
Epoch: 92 | Iteration: 91 | Classification loss: 0.00001 | Regression loss: 0.00109 | Running loss: 0.00795
Epoch: 92 | Iteration: 92 | Classification loss: 0.00000 | Regression loss: 0.00365 | Running loss: 0.00795
Epoch: 92 | Iteration: 93 | Classification loss: 0.00000 | Regression loss: 0.00191 | Running loss: 0.00793
Epoch: 92 | Iteration: 94 | Classification loss: 0.00001 | Regression loss: 0.00325 | Running loss: 0.00793
Epoch: 92 | Iteration: 95 | Classification loss: 0.00015 | Regression loss: 0.00658 | Running loss: 0.00794
Epoch: 92 | Iteration: 96 | Classification loss: 0.00001 | Regression loss: 0.00510 | Running loss: 0.00794
